#
# Results on Thu, 09 Feb 2023 16:11:16 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.78
# Design number was non-random = 9
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,245,0,list_b_naming,NULL,PennController,239,_Trial_,End,1675958937332,b,pizza,Slide79b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,245,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-124.webm,1675958937332,b,pizza,Slide79b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,309,0,list_b_naming,NULL,PennController,303,_Trial_,Start,1675958937334,b,witch,Slide145b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,309,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958937335,b,witch,Slide145b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,309,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958937901,b,witch,Slide145b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,309,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958937902,b,witch,Slide145b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,309,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958939904,b,witch,Slide145b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,309,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958939905,b,witch,Slide145b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,309,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958940908,b,witch,Slide145b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,309,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958940912,b,witch,Slide145b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,309,0,list_b_naming,NULL,PennController,303,_Trial_,End,1675958940914,b,witch,Slide145b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,309,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-125.webm,1675958940914,b,witch,Slide145b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,212,0,list_b_naming,NULL,PennController,206,_Trial_,Start,1675958940916,b,thermometer,Slide45b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,212,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958940917,b,thermometer,Slide45b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,212,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958941481,b,thermometer,Slide45b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,212,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958941482,b,thermometer,Slide45b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,212,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958943484,b,thermometer,Slide45b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,212,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958943485,b,thermometer,Slide45b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,212,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958944485,b,thermometer,Slide45b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,212,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958944491,b,thermometer,Slide45b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,212,0,list_b_naming,NULL,PennController,206,_Trial_,End,1675958944493,b,thermometer,Slide45b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,212,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-126.webm,1675958944493,b,thermometer,Slide45b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,201,0,list_b_naming,NULL,PennController,195,_Trial_,Start,1675958944495,b,cactus,Slide33b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,201,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958944496,b,cactus,Slide33b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,201,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958945061,b,cactus,Slide33b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,201,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958945062,b,cactus,Slide33b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,201,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958947062,b,cactus,Slide33b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,201,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958947063,b,cactus,Slide33b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,201,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958948065,b,cactus,Slide33b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,201,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958948072,b,cactus,Slide33b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,201,0,list_b_naming,NULL,PennController,195,_Trial_,End,1675958948074,b,cactus,Slide33b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,201,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-127.webm,1675958948074,b,cactus,Slide33b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,195,0,list_b_naming,NULL,PennController,189,_Trial_,Start,1675958948076,b,fist,Slide27b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,195,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958948077,b,fist,Slide27b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,195,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958948641,b,fist,Slide27b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,195,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958948643,b,fist,Slide27b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,195,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958950644,b,fist,Slide27b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,195,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958950645,b,fist,Slide27b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,195,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958951649,b,fist,Slide27b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,195,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958951656,b,fist,Slide27b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,195,0,list_b_naming,NULL,PennController,189,_Trial_,End,1675958951657,b,fist,Slide27b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,195,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-128.webm,1675958951657,b,fist,Slide27b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,271,0,list_b_naming,NULL,PennController,265,_Trial_,Start,1675958951660,b,nurse,Slide106b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,271,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958951661,b,nurse,Slide106b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,271,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958952221,b,nurse,Slide106b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,271,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958952222,b,nurse,Slide106b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,271,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958954225,b,nurse,Slide106b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,271,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958954226,b,nurse,Slide106b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,271,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958955228,b,nurse,Slide106b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,271,0,list_b_naming,NULL,PennController,265,_Trial_,End,1675958955231,b,nurse,Slide106b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,271,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958955231,b,nurse,Slide106b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,271,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-129.webm,1675958955231,b,nurse,Slide106b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,205,0,list_b_naming,NULL,PennController,199,_Trial_,Start,1675958955234,b,devil,Slide37b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,205,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958955235,b,devil,Slide37b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,205,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958955803,b,devil,Slide37b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,205,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958955804,b,devil,Slide37b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,205,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958957805,b,devil,Slide37b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,205,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958957805,b,devil,Slide37b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,205,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958958806,b,devil,Slide37b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,205,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958958810,b,devil,Slide37b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,205,0,list_b_naming,NULL,PennController,199,_Trial_,End,1675958958812,b,devil,Slide37b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,205,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-130.webm,1675958958812,b,devil,Slide37b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,258,0,list_b_naming,NULL,PennController,252,_Trial_,Start,1675958958814,b,stapler,Slide92b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,258,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958958815,b,stapler,Slide92b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,258,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958959380,b,stapler,Slide92b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,258,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958959381,b,stapler,Slide92b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,258,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958961384,b,stapler,Slide92b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,258,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958961385,b,stapler,Slide92b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,258,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958962387,b,stapler,Slide92b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,258,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958962391,b,stapler,Slide92b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,258,0,list_b_naming,NULL,PennController,252,_Trial_,End,1675958962394,b,stapler,Slide92b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,258,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-131.webm,1675958962394,b,stapler,Slide92b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,185,0,list_b_naming,NULL,PennController,179,_Trial_,Start,1675958962396,b,diamond,Slide17b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,185,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958962397,b,diamond,Slide17b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,185,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958962961,b,diamond,Slide17b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,185,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958962962,b,diamond,Slide17b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,185,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958964964,b,diamond,Slide17b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,185,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958964965,b,diamond,Slide17b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,185,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958965966,b,diamond,Slide17b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,185,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958965971,b,diamond,Slide17b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,185,0,list_b_naming,NULL,PennController,179,_Trial_,End,1675958965972,b,diamond,Slide17b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,185,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-132.webm,1675958965972,b,diamond,Slide17b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,222,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958965973,b,lemon,Slide55b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,222,0,list_b_naming,NULL,PennController,216,_Trial_,Start,1675958965973,b,lemon,Slide55b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,222,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958966530,b,lemon,Slide55b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,222,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958966533,b,lemon,Slide55b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,222,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958968533,b,lemon,Slide55b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,222,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958968533,b,lemon,Slide55b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,222,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958969534,b,lemon,Slide55b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,222,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958969537,b,lemon,Slide55b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,222,0,list_b_naming,NULL,PennController,216,_Trial_,End,1675958969539,b,lemon,Slide55b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,222,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-133.webm,1675958969539,b,lemon,Slide55b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,262,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958969541,b,ring,Slide96b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,262,0,list_b_naming,NULL,PennController,256,_Trial_,Start,1675958969541,b,ring,Slide96b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,262,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958970101,b,ring,Slide96b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,262,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958970102,b,ring,Slide96b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,262,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958972102,b,ring,Slide96b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,262,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958972102,b,ring,Slide96b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,262,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958973105,b,ring,Slide96b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,262,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958973109,b,ring,Slide96b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,262,0,list_b_naming,NULL,PennController,256,_Trial_,End,1675958973110,b,ring,Slide96b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,262,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-134.webm,1675958973110,b,ring,Slide96b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,196,0,list_b_naming,NULL,PennController,190,_Trial_,Start,1675958973115,b,king,Slide28b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,196,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958973116,b,king,Slide28b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,196,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958973682,b,king,Slide28b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,196,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958973683,b,king,Slide28b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,196,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958975683,b,king,Slide28b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,196,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958975684,b,king,Slide28b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,196,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958976685,b,king,Slide28b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,196,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958976689,b,king,Slide28b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,196,0,list_b_naming,NULL,PennController,190,_Trial_,End,1675958976691,b,king,Slide28b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,196,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-135.webm,1675958976691,b,king,Slide28b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,189,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958976693,b,girl,Slide21b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,189,0,list_b_naming,NULL,PennController,183,_Trial_,Start,1675958976693,b,girl,Slide21b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,189,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958977250,b,girl,Slide21b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,189,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958977251,b,girl,Slide21b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,189,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958979251,b,girl,Slide21b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,189,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958979252,b,girl,Slide21b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,189,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958980257,b,girl,Slide21b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,189,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958980261,b,girl,Slide21b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,189,0,list_b_naming,NULL,PennController,183,_Trial_,End,1675958980264,b,girl,Slide21b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,189,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-136.webm,1675958980264,b,girl,Slide21b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,192,0,list_b_naming,NULL,PennController,186,_Trial_,Start,1675958980267,b,coffee,Slide24b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,192,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958980268,b,coffee,Slide24b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,192,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958980832,b,coffee,Slide24b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,192,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958980833,b,coffee,Slide24b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,192,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958982833,b,coffee,Slide24b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,192,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958982833,b,coffee,Slide24b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,192,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958983834,b,coffee,Slide24b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,192,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958983838,b,coffee,Slide24b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,192,0,list_b_naming,NULL,PennController,186,_Trial_,End,1675958983840,b,coffee,Slide24b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,192,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-137.webm,1675958983840,b,coffee,Slide24b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,236,0,list_b_naming,NULL,PennController,230,_Trial_,Start,1675958983842,b,strawberry,Slide69b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,236,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958983843,b,strawberry,Slide69b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,236,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958984410,b,strawberry,Slide69b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,236,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958984413,b,strawberry,Slide69b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,236,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958986417,b,strawberry,Slide69b.PNG,NULL
